    timestamp,can_id,anomaly_label,anomaly_score,severity
    17029.0,217,1,8.366579496098668,0.004083717590282766
    17109.0,217,1,8.398901955377575,0.0035144037590687962
    17149.0,217,1,8.327984959602157,0.004763505079444978
    17169.0,217,1,8.45275197404807,0.002565912798783178
    17172.0,217,1,8.451168910422412,0.0025937961974442088
    17189.0,217,1,8.389353661724867,0.0036825832776528488
    17192.0,217,1,8.469293191169722,0.0022745629478572176
    17212.0,217,1,8.453152001295315,0.0025588668917018494
    17272.0,217,1,8.4503837916153,0.0026076249408630878
    17489.0,217,1,8.302822737933255,0.00520670157933278
    17492.0,217,1,8.446048608305926,0.0026839829864430307
    17529.0,217,1,8.420738980385064,0.0031297758363586638
    17572.0,217,1,8.424493192023762,0.0030636507747483234
    17712.0,217,1,8.39137375182166,0.0036470022835682295
    17752.0,217,1,8.31499782919119,0.004992254782768687
    17792.0,217,1,8.29556145107709,0.00533459874841746
    17929.0,217,1,8.36654949994277,0.0040842459296114055
    17952.0,217,1,8.40303666778412,0.0034415767213478708
    18072.0,217,1,8.470326681244329,0.002256359500253845
    18112.0,217,1,8.442535523780954,0.0027458609392631422
    18132.0,217,1,8.456861860067006,0.00249352304232612
    18229.0,217,1,8.479560294038682,0.0020937226343353387
    18269.0,217,1,8.326910807267517,0.004782424734526434
    18272.0,217,1,8.407448465390495,0.0033638692246455706
    18289.0,217,1,8.330210682252925,0.004724302162408409
    18292.0,217,1,8.32336572872739,0.004844866216104873
    18472.0,217,1,8.267383235065816,0.005830917669441569
    18529.0,217,1,8.44493376713123,0.002703619317171589
    18549.0,217,1,8.413575182624962,0.0032559558746302914
    18552.0,217,1,8.145393422607212,0.007979593514327036
    18612.0,217,1,8.316276755849938,0.00496972832122533
    18672.0,217,1,8.436588871892761,0.0028506026960753244
    18709.0,217,1,8.435702482472449,0.002866215176316111
    18852.0,217,1,8.465641520668548,0.0023388818941792013
    18952.0,217,1,8.453690030222548,0.0025493902826597054
    18969.0,217,1,8.367332652982347,0.004070451810372503
    18989.0,217,1,8.249023847853515,0.006154291982713489
    19012.0,217,1,8.408413424771307,0.0033468728470705863
    19212.0,217,1,8.353789876468168,0.0043089884240636814
    19252.0,217,1,8.36844506478748,0.004050858269509686
    19369.0,217,1,8.33734044821155,0.004598721545582857
    19372.0,217,1,8.273128762037203,0.005729718440008
    19389.0,217,1,8.148633863593282,0.007922517786991939
    19409.0,217,1,8.36930031485778,0.004035794264324713
    19469.0,217,1,8.476937911994323,0.0021399121385342118
    19509.0,217,1,8.362775374644016,0.0041507217418252865
    19672.0,217,1,8.481701298736029,0.002056011902723749
    19712.0,217,1,8.420956577042686,0.003125943182854757
    19809.0,217,1,8.309832286446154,0.005083238420650328
    19872.0,217,1,8.30966777507576,0.005086136052843149
    19889.0,217,1,8.27766172946281,0.00564987671046718
    19929.0,217,1,8.346647057013527,0.004434798959527642
    20112.0,217,1,8.381892549439813,0.0038140000854974595
    20149.0,217,1,8.30408602599906,0.005184450569208063
    20172.0,217,1,8.257297547880375,0.006008562605503602
    20289.0,217,1,8.194060581358363,0.007122391209148572
    20329.0,217,1,8.370983071014054,0.004006154924506515
    20409.0,217,1,8.368874397000361,0.004043296197426306
    20412.0,217,1,8.374577338658627,0.003942847047296952
    20512.0,217,1,8.447365774104545,0.002660782997213082
    20552.0,217,1,8.45111130587786,0.002594810819001029
    20609.0,217,1,8.44435890898239,0.0027137446202092482
    20729.0,217,1,8.438992424399782,0.002808267560790959
    20789.0,217,1,8.166327850385752,0.0076108635491956254
    20809.0,217,1,7.974372699416708,0.010991878634602745
    20929.0,217,1,8.061493269569405,0.00945737455670467
    21049.0,217,1,8.037483973398695,0.009880263925046083
    21249.0,217,1,8.467599929901606,0.0023043873201761397
    21372.0,217,1,8.43465201366905,0.0028847176799119342
    21389.0,217,1,8.344964034122924,0.004464442997489051
    21512.0,217,1,8.369149492297765,0.004038450787726426
    21569.0,217,1,8.44756444284451,0.002657283731872058
    21589.0,217,1,8.440549474092002,0.002780842360312886
    21609.0,217,1,8.317954871474383,0.004940170717729597
    21729.0,217,1,8.472217737113233,0.0022230512593036165
    21752.0,217,1,8.322249749480505,0.004864522592345215
    21769.0,217,1,8.410141273111899,0.003316439273002145
    21772.0,217,1,8.479875547448884,0.002088169896988946
    21792.0,217,1,8.454897333950475,0.002528125356471565
    21852.0,217,1,8.424734526005116,0.0030594000222811
    21869.0,217,1,8.439182584328503,0.0028049181659745167
    21892.0,217,1,8.467861342109748,0.002299782918498071
    21912.0,217,1,8.447253037530025,0.0026627686905232413
    21952.0,217,1,8.448984020096423,0.0026322799115557362
    21969.0,217,1,8.409764960491524,0.0033230674808928645
    22069.0,217,1,8.408509514923528,0.003345180356649892
    22152.0,217,1,8.400028063485784,0.0034945689774417573
    22169.0,217,1,8.419453754815608,0.003152413244193485
    22189.0,217,1,8.315071559643487,0.004990956126440844
    22209.0,217,1,8.176392634504879,0.007433586790711445
    22289.0,217,1,8.393162868653691,0.0036154895527656717
    22352.0,217,1,8.189094053262458,0.007209869488994571
    22612.0,217,1,8.26959346803083,0.005791987581036792
    22712.0,217,1,8.35734111685623,0.004246438410358247
    22749.0,217,1,8.476508138766093,0.0021474819784713813
    22769.0,217,1,8.44421035334881,0.0027163612149482728
    23029.0,217,1,8.443648433468159,0.002726258628920652
    23032.0,217,1,8.435075691847425,0.002877255195549242
    23089.0,217,1,8.443213486344055,0.002733919599624099
    23132.0,217,1,8.301593244115338,0.005228357352177665
    23249.0,217,1,8.402097481873579,0.0034581191361541977
    23489.0,217,1,8.352471337930165,0.00433221259213197
    23649.0,217,1,8.381376863994053,0.003823083146111565
    23689.0,217,1,8.200173370639728,0.007014723180080965
    23732.0,217,1,8.161679109263105,0.007692744466610327
    23752.0,217,1,8.32180564852903,0.004872344794608604
    23769.0,217,1,8.317900798721618,0.004941123131831967
    23812.0,217,1,8.185562577931147,0.007272071369530878
    23849.0,217,1,8.377019812362878,0.0038998263708624067
    23929.0,217,1,8.32776143500423,0.004767442145127937
    23992.0,217,1,8.351977641495386,0.004340908347808086
    24032.0,217,1,8.401805399774176,0.003463263744044493
    24072.0,217,1,8.430207403023484,0.002963003131308035
    24152.0,217,1,8.464609459218167,0.0023570601786127797
    24192.0,217,1,8.461331780359473,0.0024147917977457964
    24292.0,217,1,8.451047220304547,0.002595939594598022
    24332.0,217,1,8.419977143122388,0.00314319450871379
    24429.0,217,1,8.46453480609894,0.002358375086397267
    24452.0,217,1,8.137944022107723,0.008110804035841374
    24469.0,217,1,8.372930938403218,0.003971846029986672
    24472.0,217,1,8.389194960829272,0.003685378566653247
    24592.0,217,1,8.424388677592171,0.0030654916467857136
    24629.0,217,1,8.45137360996759,0.0025901907081060634
    24632.0,217,1,8.36082583111574,0.0041850601591351885
    24652.0,217,1,8.342949278486941,0.004499930032685968
    24792.0,217,1,8.45609065030922,0.0025071067977602735
    25032.0,217,1,8.437900176375967,0.002827505945522396
    25092.0,217,1,8.463071955428767,0.0023841411060043635
    25109.0,217,1,8.446759809986975,0.0026714561873430512
    25129.0,217,1,8.440048261637463,0.0027896704999133912
    25132.0,217,1,8.458210104512654,0.002469775647236489
    25189.0,217,1,8.455838810494942,0.0025115425954290466
    25369.0,217,1,8.429245074895414,0.002979953163134171
    25409.0,217,1,8.406722070975478,0.003376663621996867
    25449.0,217,1,8.45521945414407,0.0025224516705696304
    25629.0,217,1,8.427104333356823,0.0030176592595811576
    25632.0,217,1,8.461479744787278,0.002412185616249818
    25732.0,217,1,8.235136836365914,0.0063988918024826995
    25912.0,217,1,8.194183313617646,0.007120229456166123
    26052.0,217,1,8.344802660109215,0.004467285369636864
    26112.0,217,1,8.408120097640513,0.0033520393844058386
    26229.0,217,1,8.454059616302144,0.0025428805531517245
    26269.0,217,1,8.388064310988447,0.003705293344396083
    26349.0,217,1,8.46805885799263,0.00229630395908352
    26369.0,217,1,8.44738718983954,0.0026604057897106105
    26372.0,217,1,8.458023121148278,0.0024730690914211524
    26412.0,217,1,8.430247045315326,0.002962304889108951
    26432.0,217,1,8.38006492965809,0.003846190990618789
    26512.0,217,1,8.450532257863761,0.0026050099205149084
    26552.0,217,1,8.388259609680079,0.0037018534376301966
    26589.0,217,1,8.26855420285892,0.0058102927487086505
    26652.0,217,1,8.42846181650719,0.002993749137938655
    26709.0,217,1,8.402502547840173,0.0034509844792474788
    26729.0,217,1,8.26905548682641,0.00580146334950994
    26732.0,217,1,8.36685168768166,0.004078923325353845
    26772.0,217,1,8.366120906262015,0.004091794993509036
    26812.0,217,1,8.312988885456392,0.005027639449649464
    26889.0,217,1,8.200806433954673,0.007003572676397989
    26932.0,217,1,8.261911932682011,0.005927286825481838
    26952.0,217,1,8.310223065015393,0.005076355415787057
    27012.0,217,1,8.322557398492894,0.004859103795576054
    27109.0,217,1,8.052159969738168,0.009621767267016093
    27352.0,217,1,8.36764852408528,0.004064888193253256
    27372.0,217,1,8.434228598587763,0.0028921755301961846
    27412.0,217,1,8.468491680879696,0.002288680403773391
    27429.0,217,1,8.253434796986362,0.0060765994306572835
    27492.0,217,1,8.439907340607574,0.0027921526220419193
    27529.0,217,1,8.40119681812478,0.0034739830382490245
    27532.0,217,1,8.441757793378224,0.0027595595465197548
    27749.0,217,1,8.460171016039313,0.0024352369989151836
    27769.0,217,1,8.420044337350255,0.003142010978618743
    27829.0,217,1,8.446516535982342,0.002675741110542042
    27969.0,217,1,8.454582053662588,0.002533678567229902
    28072.0,217,1,8.412189796690857,0.0032803574638487825
    28089.0,217,1,8.248717967354972,0.006159679629643947
    28109.0,217,1,8.230884371957744,0.006473792873079642
    28132.0,217,1,8.070255019224918,0.009303048884221798
    28229.0,217,1,8.37037168866928,0.004016923548949237
    28272.0,217,1,8.386330507394822,0.003735831811718198
    28349.0,217,1,8.344829393600897,0.004466814497465915
    28449.0,217,1,8.36547532935256,0.004103165906238606
    28492.0,217,1,8.37816665231123,0.0038796264275613376
    28612.0,217,1,8.344271283875894,0.004476644801003065
    28652.0,217,1,8.475011637730125,0.0021738407010812805
    28812.0,217,1,8.430354550758674,0.0029604113346828977
    28849.0,217,1,8.43818501695258,0.0028224888866854535
    28892.0,217,1,8.438421470775449,0.0028183240912210755
    28952.0,217,1,8.24638482874484,0.00620077452497433
    29089.0,217,1,8.349452524957382,0.004385384659406419
    29132.0,217,1,8.462523675636685,0.002393798269350553
    29172.0,217,1,8.463265632188792,0.002380729767240947
    29212.0,217,1,8.459543144746066,0.0024462960525714443
    29329.0,217,1,8.464834746357312,0.0023530920682903866
    29349.0,217,1,8.473869487272566,0.002193958045717865
    29569.0,217,1,8.426137709432789,0.0030346849557011967
    29589.0,217,1,8.166830196382465,0.007602015443873072
    29612.0,217,1,8.41274337910689,0.003270606902375557
    29669.0,217,1,8.474864248093477,0.002176436758454189
    29689.0,217,1,8.442417339941345,0.0027479425783468133
    29889.0,217,1,8.194068453796557,0.007122252547423888
    29892.0,217,1,8.462386953792471,0.0023962064288370736
    30012.0,217,1,8.466817149244191,0.0023181748804365705
    30049.0,217,1,8.353894807985373,0.004307140205660508
    30052.0,217,1,8.334881459737641,0.00464203310603414
    30112.0,217,1,8.244145360860289,0.006240219544619443
    30132.0,217,1,8.416554659126646,0.0032034766629605044
    30172.0,217,1,8.34988894095953,0.00437769781651979
    30209.0,217,1,8.288235795301999,0.0054636296838263074
    30249.0,217,1,8.292404954515863,0.005390195914925712
    30349.0,217,1,8.322298287395368,0.0048636676664860455
    30392.0,217,1,8.212410335088403,0.006799186575870569
    30529.0,217,1,8.35180423060851,0.0043439627322387426
    30569.0,217,1,8.376544340929163,0.003908201119244802
    30589.0,217,1,8.383229933106506,0.0037904439874754075
    30712.0,217,1,8.136718755154625,0.008132385358515763
    30729.0,217,1,8.360707631375154,0.0041871420782917885
    30772.0,217,1,8.345477471784994,0.004455399528365607
    30932.0,217,1,8.208815624382963,0.006862502256962815
    30969.0,217,1,8.370121839894978,0.004021324277300224
    31109.0,217,1,8.444846157310465,0.0027051624386983703
    31189.0,217,1,8.471902012258113,0.002228612300477095
    31292.0,217,1,8.432653376173226,0.002919920817152725
    31329.0,217,1,8.378527460143161,0.0038732713143146452
    31372.0,217,1,8.014648414570539,0.010282479591007285
    31409.0,217,1,8.190859658183332,0.007178770886835654
    31412.0,217,1,8.341345506474736,0.004528178179919547
    31469.0,217,1,8.40128403524236,0.003472446833626436
    31492.0,217,1,8.473029495833408,0.0022087532919671427
    31509.0,217,1,8.381087303588458,0.003828183337976742
    31549.0,217,1,8.19167268408906,0.007164450599840401
    31592.0,217,1,8.1897926536395,0.007197564643818358
    31729.0,217,1,8.272726678546823,0.005736800564867404
    31769.0,217,1,8.413817603306395,0.0032516859814974344
    31812.0,217,1,8.453477785871653,0.002553128662945643
    31849.0,217,1,8.315214337284246,0.004988441302770687
    32109.0,217,1,8.284233004510078,0.005534133111230529
    32189.0,217,1,8.050193400024837,0.009656405576192555
    32229.0,217,1,8.26154755559735,0.00593370480600384
    32312.0,217,1,8.236594834327999,0.0063732112563790085
    32389.0,217,1,8.366987353692075,0.004076533762867636
    32509.0,217,1,8.420734775865437,0.003129849892950597
    32529.0,217,1,8.470342658751628,0.002256078079344149
    32532.0,217,1,8.366212145283324,0.004090187948812055
    32569.0,217,1,8.331856477839079,0.004695313830101671
    32652.0,217,1,8.431452266372967,0.0029410766461753224
    32869.0,217,1,8.391928772766574,0.0036372263844688993
    32929.0,217,1,8.43798422502808,0.0028260255488814787
    33089.0,217,1,8.38478557102427,0.0037630436533825674
    33109.0,217,1,8.295391095546949,0.005337599317114794
    33129.0,217,1,8.156191777708395,0.007789395953540704
    33172.0,217,1,8.471200636495462,0.002240966030096172
    33329.0,217,1,8.439700701991205,0.0027957922653421615
    33332.0,217,1,8.421516143377188,0.0031160872232272804
    33512.0,217,1,8.437918747354724,0.0028271788443270923
    33592.0,217,1,8.45971101155247,0.0024433393191786433
    33632.0,217,1,8.457155598739233,0.0024883492562779107
    33669.0,217,1,8.378048570366385,0.003881706271914653
    33732.0,217,1,8.414310167948791,0.0032430101607232955
    33972.0,217,1,8.447068470437813,0.0026660195755340843
    34009.0,217,1,8.477813098678116,0.002124496978453785
    34132.0,217,1,8.282201467973938,0.005569915717951797
    34149.0,217,1,8.474121381280511,0.002189521293505237
    34189.0,217,1,8.454777262853607,0.002530240236889111
    34192.0,217,1,8.350435524761247,0.004368070525615052
    34289.0,217,1,8.402970900674795,0.003442735114793569
    34329.0,217,1,8.388626849048343,0.0036953850420816028
    34429.0,217,1,8.487274973089047,0.0019578396110526623
    34489.0,217,1,8.47105536534288,0.0022435247734061466
    34532.0,217,1,8.437365596576859,0.0028369218031121237
    34549.0,217,1,8.407760425443836,0.0033583744950638535
    34629.0,217,1,8.265517133970349,0.005863786367795428
    34652.0,217,1,7.912905757043857,0.012074530797711275
    34669.0,217,1,8.365648166052491,0.004100121635288695
    34792.0,217,1,8.383823976864775,0.0037799807574033745
    34832.0,217,1,8.248839668674837,0.006157536035182959
    34869.0,217,1,8.430191149167719,0.002963289419700199
    34892.0,217,1,8.363364728185793,0.004140341123199912
    34912.0,217,1,8.417929791615148,0.003179255673502366
    35112.0,217,1,8.366348547690347,0.004087785415754195
    35129.0,217,1,8.417523191115237,0.0031864173590158483
    35149.0,217,1,8.257146143315461,0.006011229380088128
